[2021-10-26 10:38:19] [ INFO ] [LibreriaMenu:53] App.main(): >>>>>> Comienza la ejecución del main.
[2021-10-26 10:38:19] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-10-26 10:38:19] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-10-26 10:38:19] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-10-26 10:38:19] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-10-26 10:38:19] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.6.0.Final
[2021-10-26 10:38:19] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-10-26 10:38:19] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-10-26 10:38:19] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-10-26 10:38:19] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-10-26 10:38:19] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-10-26 10:38:19] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-10-26 10:38:19] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-10-26 10:38:20] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-10-26 10:38:20] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-10-26 10:38:20] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-10-26 10:38:20] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-10-26 10:38:20] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-10-26 10:49:51] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : lugarNacimiento
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=lugarNacimiento, type=string [non-identifier])
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=lugarNacimiento, type=string [non-identifier])
[2021-10-26 10:49:51] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-10-26 10:49:51] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : puesto
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=puesto, type=string [non-identifier])
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=puesto, type=string [non-identifier])
[2021-10-26 10:49:51] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : telefono
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=telefono, type=string [non-identifier])
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=telefono, type=string [non-identifier])
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:120] Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@630b6190
[2021-10-26 10:49:51] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:208]  Finished root entity : empresaHibernate.Empleado
[2021-10-26 10:49:51] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:160] Building LoadPlan...
[2021-10-26 10:49:51] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-10-26 10:49:51] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=empresaHibernate.Empleado)
    - Returns
       - EntityReturnImpl(entity=empresaHibernate.Empleado, querySpaceUid=<gen:0>, path=empresaHibernate.Empleado)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=empresaHibernate.Empleado)
          - SQL table alias mapping - empleado0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_1_0_}

[2021-10-26 10:49:51] [ DEBUG] [EntityLoader:129] Static select for entity empresaHibernate.Empleado [NONE]: select empleado0_.codigo as codigo1_1_0_, empleado0_.apellido1 as apellido2_1_0_, empleado0_.apellido2 as apellido3_1_0_, empleado0_.cod_departamento as cod_depa4_1_0_, empleado0_.direccion as direccio5_1_0_, empleado0_.fecha_nacimiento as fecha_na6_1_0_, empleado0_.lugar_nacimiento as lugar_na7_1_0_, empleado0_.nombre as nombre8_1_0_, empleado0_.puesto as puesto9_1_0_, empleado0_.telefono as telefon10_1_0_ from empleado empleado0_ where empleado0_.codigo=?
[2021-10-26 10:49:51] [ TRACE] [MetadataContext:230] Wrapping up metadata context...
[2021-10-26 10:49:51] [ TRACE] [MetadataContext:242] Starting entity [empresaHibernate.Departamento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:179] Building identifier attribute [Departamento.codigo]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codigo]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Departamento.codigo]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.codResponsable]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codResponsable]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Departamento.codResponsable]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.nombre]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [nombre]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Departamento.nombre]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [MetadataContext:277] Completed entity [empresaHibernate.Departamento]
[2021-10-26 10:49:51] [ TRACE] [MetadataContext:242] Starting entity [empresaHibernate.Empleado]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:179] Building identifier attribute [Empleado.codigo]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codigo]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Empleado.codigo]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido1]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [apellido1]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.apellido1]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido2]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [apellido2]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.apellido2]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.codDepartamento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codDepartamento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Empleado.codDepartamento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.direccion]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [direccion]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.direccion]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.fechaNacimiento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [fechaNacimiento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.fechaNacimiento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.lugarNacimiento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [lugarNacimiento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.lugarNacimiento]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.nombre]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [nombre]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.nombre]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.puesto]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [puesto]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.puesto]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.telefono]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [telefono]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.telefono]
[2021-10-26 10:49:51] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 10:49:51] [ TRACE] [MetadataContext:277] Completed entity [empresaHibernate.Empleado]
[2021-10-26 10:49:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.tool.schema.spi.SchemaManagementTool]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empresa]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empresa] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ INFO ] [access:48] HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@619f2afc] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [codigo]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [codigo] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [cod_responsable]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [cod_responsable] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [nombre]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [nombre] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ DEBUG] [Table:520] No alter strings for table : departamento
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [codigo]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [codigo] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [apellido1]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [apellido1] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [apellido2]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [apellido2] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [cod_departamento]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [cod_departamento] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [direccion]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [direccion] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [fecha_nacimiento]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [fecha_nacimiento] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [lugar_nacimiento]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [lugar_nacimiento] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [nombre]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [nombre] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [puesto]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [puesto] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [telefono]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [telefono] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ DEBUG] [Table:520] No alter strings for table : empleado
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [UniqueConstraintSchemaUpdateStrategy:50] Interpreting UniqueConstraintSchemaUpdateStrategy from setting : null
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-26 10:49:51] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-26 10:49:51] [ DEBUG] [NamedQueryRepository:171] Checking 0 named HQL queries
[2021-10-26 10:49:51] [ DEBUG] [NamedQueryRepository:185] Checking 0 named SQL queries
[2021-10-26 10:49:51] [ DEBUG] [SessionFactoryServiceRegistryImpl:92] EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
[2021-10-26 10:49:51] [ TRACE] [TypeConfiguration$Scope:202] Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@186cb891] for TypeConfiguration
[2021-10-26 10:49:51] [ DEBUG] [SessionFactoryRegistry:51] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@49fa1d74
[2021-10-26 10:49:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
[2021-10-26 10:49:51] [ DEBUG] [SessionFactoryRegistry:73] Registering SessionFactory: 73391c18-ab13-4850-8ba1-c5a912520e2c (<unnamed>)
[2021-10-26 10:49:51] [ DEBUG] [SessionFactoryRegistry:80] Not binding SessionFactory to JNDI, no JNDI name configured
[2021-10-26 10:49:51] [ INFO ] [HibernateUtil:27] HibernateUtil.buildSessionFactory(): SessionFactory created.
[2021-10-26 10:49:51] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1305] Opening Hibernate Session.  tenant=null
[2021-10-26 10:49:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]
[2021-10-26 10:49:51] [ DEBUG] [StatisticsInitiator:101] Statistics initialized [enabled=false]
[2021-10-26 10:49:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.jmx.spi.JmxService]
[2021-10-26 10:49:51] [ TRACE] [SessionImpl:291] Opened Session [54df5377-7708-45b8-be22-9b738d5d183a] at timestamp: 1635238191408
[2021-10-26 10:49:51] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-10-26 10:49:51] [ DEBUG] [TransactionImpl:81] begin
[2021-10-26 10:49:51] [ TRACE] [AbstractLogicalConnectionImplementor:71] Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[2021-10-26 10:49:51] [ TRACE] [AbstractLogicalConnectionImplementor:73] Transaction begun via JDBC Connection.setAutoCommit(false)
[2021-10-26 10:49:51] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:177] ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[2021-10-26 10:49:56] [ TRACE] [DefaultSaveOrUpdateEventListener:165] Saving transient instance
[2021-10-26 10:49:56] [ TRACE] [AbstractSaveEventListener:167] Saving [empresaHibernate.Departamento#<null>]
[2021-10-26 10:49:57] [ TRACE] [ActionQueue:316] Adding an EntityIdentityInsertAction for [empresaHibernate.Departamento] object
[2021-10-26 10:49:57] [ TRACE] [ActionQueue:257] Executing inserts before finding non-nullable transient entities for early insert: [EntityIdentityInsertAction[empresaHibernate.Departamento#<null>]]
[2021-10-26 10:49:57] [ TRACE] [ActionQueue:262] Adding insert with no non-nullable, transient entities: [EntityIdentityInsertAction[empresaHibernate.Departamento#<null>]]
[2021-10-26 10:49:57] [ TRACE] [ActionQueue:279] Executing insertions before resolved early-insert
[2021-10-26 10:49:57] [ DEBUG] [ActionQueue:281] Executing identity-insert immediately
[2021-10-26 10:49:57] [ TRACE] [AbstractEntityPersister:3263] Inserting entity: empresaHibernate.Departamento (native id)
[2021-10-26 10:49:57] [ DEBUG] [SQL:144] 
    insert 
    into
        departamento
        (cod_responsable, nombre) 
    values
        (?, ?)
[2021-10-26 10:49:57] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: insert into departamento (cod_responsable, nombre) values (** NOT SPECIFIED **, ** NOT SPECIFIED **)]
[2021-10-26 10:49:57] [ TRACE] [AbstractEntityPersister:3067] Dehydrating entity: [empresaHibernate.Departamento#<null>]
[2021-10-26 10:49:57] [ TRACE] [BasicBinder:64] binding parameter [1] as [INTEGER] - [58]
[2021-10-26 10:49:57] [ TRACE] [BasicBinder:64] binding parameter [2] as [VARCHAR] - [pepe]
[2021-10-26 10:49:57] [ DEBUG] [SqlExceptionHelper:126] could not execute statement [n/a]
java.sql.SQLException: Field 'codigo' doesn't have a default value
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:129)
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122)
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:953)
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1092)
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1040)
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeLargeUpdate(ClientPreparedStatement.java:1348)
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdate(ClientPreparedStatement.java:1025)
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.executeUpdate(ResultSetReturnImpl.java:197)
	at org.hibernate.dialect.identity.GetGeneratedKeysDelegate.executeAndExtract(GetGeneratedKeysDelegate.java:57)
	at org.hibernate.id.insert.AbstractReturningDelegate.performInsert(AbstractReturningDelegate.java:43)
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3279)
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3885)
